Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2022-05-25,182.96766662597656,184.5800624459455,178.47882822532142,179.55374864716,28030200
2022-05-26,190.7310791015625,191.92544693032073,181.40502292734416,182.02212486885114,23056500
2022-05-27,194.21466064453125,194.41371941796862,188.9096615621262,190.46234125703288,22562700
2022-05-31,192.73167419433594,196.6731053355779,191.10931532736834,193.97581070281703,26131100
2022-06-01,187.75511169433594,198.59402739816463,184.13218710685706,195.5881896048658,36623500
2022-06-02,197.9271697998047,199.99741456665316,186.84937456923174,187.56599834187975,31951600
2022-06-03,189.8850555419922,195.6877090097721,188.88974651192106,195.0606594609199,19465000
2022-06-06,193.3387908935547,195.99626434360303,187.5162266373198,193.08001599733524,30574200
2022-06-07,194.73220825195312,195.6080850699879,190.5917341739949,191.02965739580154,18828700
2022-06-08,195.71759033203125,201.0823060343679,193.49805518353978,193.75683009472488,22267200
2022-06-09,183.13685607910156,198.51437709830148,182.81834990910315,193.36863138854412,23501600
2022-06-10,174.74639892578125,182.24107407361413,174.19897596808107,182.1813427796029,27450800
2022-06-13,163.4894561767578,171.77043461528172,163.2605393517498,169.78976417362642,31749300
2022-06-14,162.96194458007812,165.96778212800888,160.60306701933558,165.2511584054928,27244300
2022-06-15,168.5556182861328,171.3524346947592,163.21079758047304,166.41569440407258,30008300
2022-06-16,160.11537170410156,164.3056297405773,158.86128769259773,162.95200874316495,26944100
2022-06-17,162.97193908691406,165.1217954853802,159.1499400944122,160.92158931208894,31374200
2022-06-21,156.31329345703125,166.97304515845718,155.23835783225354,165.15162772651811,50724900
2022-06-22,155.11892700195312,160.03574112554074,154.71084663209396,157.63705777251027,47267800
2022-06-23,158.00531005859375,159.00061909833292,153.52641937976747,155.53694789245958,40499200
2022-06-24,169.36180114746094,169.45137532208366,160.54336185948108,160.9713374852641,68736000
2022-06-27,168.6949462890625,170.94433940716965,167.22187787349793,170.51636378032046,29174600
2022-06-28,159.92626953125,170.49646320334057,159.85660578696826,169.103021258367,27744500
2022-06-29,163.1709747314453,165.54976285032362,159.5679606836343,162.80271522785688,28595200
2022-06-30,160.49359130859375,164.4549172478533,157.7465436782428,161.3893634177571,35250600
2022-07-01,159.27932739257812,159.866556165809,154.27292341542866,159.55801274893219,31423900
2022-07-05,167.40103149414062,167.46074760716715,156.28343123177942,157.39817250750363,28618600
2022-07-06,168.9736328125,170.7850875055919,164.68385295409936,167.41099021110313,23085900
2022-07-07,171.38226318359375,171.90977575106322,166.9929467451006,168.65511099185295,24083400
2022-07-08,170.07843017578125,171.59128912909785,167.3612252972131,169.1826428402313,19249200
2022-07-11,162.11595153808594,166.7043271098819,161.15050049330895,166.2862991091349,21885600
2022-07-12,162.50411987304688,165.1317352711838,161.33961005665554,164.02694157042103,16639700
2022-07-13,162.72308349609375,164.20608427394072,158.86127948791204,159.4087025077127,16555100
2022-07-14,157.30860900878906,161.82730571844314,156.54221673613603,160.46373708780524,23765200
2022-07-15,163.9274139404297,164.20609928740657,159.0703156165379,159.7869242321839,23342800
2022-07-18,166.44552612304688,170.88461111358544,164.86298839802592,165.9677820373673,23574300
2022-07-19,174.95542907714844,175.66210520716854,168.71483688564845,169.570803302963,25933700
2022-07-20,182.2311248779297,182.73874219808656,175.87110084583605,176.65740347669418,24784300
2022-07-21,182.31077575683594,182.98759387831657,178.0309433609232,179.78269719025255,27195800
2022-07-22,168.47598266601562,174.7762913553687,167.62001619667512,172.25816044187403,42583900
2022-07-25,165.86825561523438,169.76988065609982,164.03689051423166,168.20723807758844,26166300
2022-07-26,158.4034423828125,165.22131601619705,157.2090744611017,165.16159989819332,28468400
2022-07-27,168.78451538085938,170.06845740995198,161.25998117617786,161.8272994536616,43846600
2022-07-28,159.96607971191406,160.7523672182703,154.12362015683283,160.3044811608668,73214300
2022-07-29,158.3536834716797,159.38879825060556,154.44211082153643,156.9502939994109,42065400
2022-08-01,159.17977905273438,164.41511470365762,154.50182926200065,156.5123579214233,40596700
2022-08-02,159.43856811523438,161.47895481991452,157.26878636687042,157.56738213610367,27374500
2022-08-03,168.00819396972656,168.744713049021,160.81211279299683,161.92685422363462,31721900
2022-08-04,169.7698974609375,171.34247263151445,166.01757752612963,167.51054132548833,23938200
2022-08-05,166.3260955810547,170.80498629603912,165.02224315842406,166.20666335522924,25832700
2022-08-08,169.45135498046875,176.67729275629318,166.34599580196732,167.21190976046256,27299100
2022-08-09,167.73944091796875,168.73475001506094,165.81850165044239,168.15746891628208,18655100
2022-08-10,177.50343322753906,179.63339423778683,173.13402659116673,175.16446579702543,30262100
2022-08-11,176.6574249267578,182.24110981599185,175.54266836138663,178.86701243504587,24079100
2022-08-12,179.65328979492188,180.60879319864185,178.07075199512173,179.96183318123636,21274000
2022-08-15,180.04144287109375,180.58886585387944,177.36405925391375,178.12050380729394,15878700
2022-08-16,178.62811279296875,180.14098677068188,176.20950395320818,178.59825473705163,21156700
2022-08-17,174.02978515625,177.30434509199418,173.35296713722312,175.9308138086824,20118100
2022-08-18,173.84066772460938,174.93549847537562,171.05379958111513,173.52216156548567,18844500
2022-08-19,167.172119140625,171.51166732085684,166.26638423624556,169.40160175176052,26240800
2022-08-22,162.28515625,164.7137129506601,161.49885353456378,164.7137129506601,19499700
2022-08-23,160.35426330566406,164.27578392214167,159.94618289513025,161.7178320283796,18111800
2022-08-24,162.49415588378906,164.68384802236503,159.02053689408802,159.84664525778507,20891500
2022-08-25,167.98828125,168.08781824233088,163.25061504697777,164.40516214706705,15550500
2022-08-26,161.02110290527344,170.11822735439944,160.9116182981977,167.68967075178267,24023600
2022-08-29,158.42333984375,162.28514382198955,158.26408675064076,159.90635579730952,20052700
2022-08-30,156.4227752685547,160.9016660315116,155.1786389455111,159.5978135949157,19567900
2022-08-31,162.1656951904297,167.05266623963342,161.3794077283267,166.28628921082225,40953000
2022-09-01,164.58432006835938,166.57493834921172,159.5978267422207,162.81267101337778,30145700
2022-09-02,159.56797790527344,167.14226632195155,158.47313171264273,166.66452215935502,22634200
2022-09-06,157.79627990722656,160.93151232444234,156.95027638172508,159.3489746821426,19339800
2022-09-07,159.63763427734375,160.2049677838299,156.07442569081752,157.01996634774872,16831200
2022-09-08,161.29978942871094,161.46899015231475,157.00006203771443,157.96551307438028,22530800
2022-09-09,168.3565216064453,168.74469153277727,162.25528738934116,162.48420422097,22086800
2022-09-12,168.16741943359375,170.58601307286074,166.4952923753657,166.60477697553068,23220400
2022-09-13,152.4116973876953,160.8718252952653,151.9538484891474,160.78223592808004,44444100
2022-09-14,150.75946044921875,152.81974225025758,148.35081441173244,152.61073585815754,43064200
2022-09-15,148.84848022460938,153.47666150459145,148.0024614074372,149.09730750175274,34606300
2022-09-16,145.603759765625,147.88302608142735,143.61314159011064,147.35551347989295,40122800
2022-09-19,147.32566833496094,147.88303904300327,144.41936736644539,144.55871004345596,22169500
2022-09-20,145.40469360351562,148.141793455889,144.53877960103583,145.09615023192904,23217400
2022-09-21,141.4533233642578,148.89824631084826,141.3338911330671,145.70329744159392,38338600
2022-09-22,142.15005493164062,143.90179350464157,140.20919000984014,140.8860081046165,34418500
2022-09-23,139.75137329101562,141.9509981948922,138.23849900183168,140.75663015067906,31710700
2022-09-26,135.7303009033203,141.57277581103185,135.5511525501713,139.46271013271172,30497000
2022-09-27,133.76956176757812,138.7660186283997,133.49087638288347,137.27305470158652,30826500
2022-09-28,140.9457244873047,141.36375249344968,133.64015922271042,133.988508300892,32658500
2022-09-29,135.77012634277344,139.18402947629386,134.56579557518336,138.7062853312721,38985400
2022-09-30,135.0435333251953,140.32863747887095,134.86438497450047,135.41180802475446,33166400
2022-10-03,137.95977783203125,138.96503443084157,135.46155776855883,136.49667242168562,27723100
2022-10-04,139.62196350097656,141.7220663721567,138.68637048909366,139.83098510058932,34670700
2022-10-05,138.32806396484375,139.5523051767072,134.14776849521687,137.59154490008095,27979300
2022-10-06,138.4176483154297,140.7864737229414,135.95923354373198,137.07397491197278,36231100
2022-10-07,132.82400512695312,137.64129784407285,131.81874833697955,136.11847603550902,33214800
2022-10-10,133.1623992919922,135.47152371961099,131.25140762114134,132.9235348251432,24024000
2022-10-11,127.93702697753906,132.03771085921403,126.39430240523782,131.0025808746313,38481400
2022-10-12,126.90191650390625,129.0617355348798,125.65778006759345,127.71807729598939,34605200
2022-10-13,129.67881774902344,130.5248365706016,121.95522449366555,122.95053360742253,34325700
2022-10-14,126.1653823852539,131.17177829979363,125.92650273623762,130.38549080100034,23559400
2022-10-17,133.41122436523438,134.1577061862259,129.56933065237612,129.68877807103863,29612200
2022-10-18,132.17706298828125,137.19341460524663,130.78362101502597,136.44693271546402,25445000
2022-10-19,132.6050262451172,136.35734577919754,131.59976952830172,132.26662479833314,30691000
2022-10-20,130.91302490234375,136.12845085825867,130.69405565158917,132.3064517824057,26356300
2022-10-21,129.40013122558594,129.50961583458374,124.85157651477564,125.71749057589625,46348600
2022-10-24,129.1114959716797,132.85385267114452,123.98565265526337,126.65308131198296,63563400
2022-10-25,136.86495971679688,137.70103096931584,129.97742202159375,130.26607018830055,38433200
2022-10-26,129.21104431152344,134.91416162846235,127.92708697169783,131.0623047961983,82791500
2022-10-27,97.48057556152344,102.01918262186933,95.92788820382158,97.52038883670613,232316600
2022-10-28,98.73465728759766,100.37691878148325,97.05259011305071,99.11287959633101,95928300
2022-10-31,92.72300720214844,98.85410782531142,92.16562889560166,97.75926924191872,121361400
2022-11-01,94.75341796875,97.032676591161,93.11116412073285,93.8875039602185,110189600
2022-11-02,90.11528778076172,94.75342428726674,90.05557166408238,93.76807039402826,71821100
2022-11-03,88.49292755126953,90.03565195759467,87.99527304724108,89.65743726823088,60664000
2022-11-04,90.36410522460938,90.9612891072324,87.67676636239813,89.92616683367012,55638100
2022-11-07,96.26629638671875,96.42554189242217,92.66327474770942,94.33539432242684,81987300
2022-11-08,96.0174560546875,97.34121878662516,94.34533670739906,95.47003309227578,52088300
2022-11-09,100.99401092529297,104.40792128428883,100.26743197467984,101.24283818879528,107677300
2022-11-10,111.34523010253906,112.22109936387615,104.11928401728964,106.61751194751989,80671000
2022-11-11,112.48983764648438,114.36102372260916,108.29958700438058,108.71762262169742,59961700
2022-11-14,113.6842041015625,115.72458315525292,110.28024887734493,110.46935243850882,53395000
2022-11-15,116.53079223632812,118.18300140763097,113.87331873931102,115.52552791061386,50670500
2022-11-16,112.6988525390625,115.53548195043007,112.13152665678899,113.96289175268743,33287800
2022-11-17,110.92719268798828,111.8030695285004,109.28493879923917,109.8920779387376,35093800
2022-11-18,111.52438354492188,113.7837317767116,110.10109128110896,113.26617440514578,33357700
2022-11-21,109.34465026855469,111.84287805150252,108.67779504320532,110.99685930401769,24351100
2022-11-22,110.91724395751953,111.09639989187181,107.81187695994858,109.34465382193905,29029000
2022-11-23,111.71349334716797,112.14147657191677,110.2105820454552,111.19593594667465,21343100
2022-11-25,110.88739013671875,112.20119784095549,110.49921260278887,110.7779055285652,12007600
2022-11-28,108.26972198486328,111.51443175614992,107.87159682870937,110.2603401720271,23309400
2022-11-29,108.94654083251953,110.41960174524618,108.03085821862243,109.0261673885818,23899200
2022-11-30,117.5459976196289,117.60572132644997,108.8669014640389,108.99629650081332,43348600
2022-12-01,119.87503814697266,120.63146764424678,117.8446065410976,118.6408493161661,36551400
2022-12-02,122.91071319580078,123.45813621402769,117.05829868038205,117.27726788767282,39950500
2022-12-05,121.8556900024414,124.08518019776318,120.78075438209488,121.17887952966089,35474900
2022-12-06,113.58467864990234,119.98451654689222,113.20645632725221,119.34751932239357,43689200
2022-12-07,113.39555358886719,115.33640308285669,112.35047611142363,113.22635288295118,29461100
2022-12-08,114.78900909423828,116.78957507066605,114.05247483657799,115.84403439087818,30619400
2022-12-09,115.35633087158203,116.98863725407364,113.33585453188854,114.7591469061642,26033400
2022-12-12,114.1718978881836,115.17716213441233,112.60926301526418,114.63969434712979,24747100
2022-12-13,119.58639526367188,122.7216205884405,118.08347632884896,121.5571031179108,44701100
2022-12-14,121.01962280273438,123.55766389792424,118.8299459472177,118.8299459472177,36922000
2022-12-15,115.60515594482422,118.07351831295361,113.47519503296823,117.77493013276049,34531000
2022-12-16,118.86976623535156,122.73156281350674,118.26262707625729,119.66601655358838,67064000
2022-12-19,113.94298553466797,117.24741133926021,113.79368765563045,116.28196032757056,29769900
2022-12-20,116.54074096679688,116.77962062248262,111.93246248474388,112.7287128164845,28742500
2022-12-21,119.19822692871094,119.77550046940596,115.07764762068211,116.15257574054588,20392800
2022-12-22,116.57061004638672,118.06357376709225,113.84345751583483,116.65022900701699,23618100
2022-12-23,117.48628234863281,117.62562500953844,114.9980096987387,115.48570901190841,17796600
2022-12-27,116.33173370361328,118.043666700522,115.50563285905454,117.3768113753746,21392300
2022-12-28,115.07762908935547,117.59575963946959,114.9681444920805,115.70467102443524,19612500
2022-12-29,119.69587707519531,120.46226175754701,115.22693365236125,115.85398325880043,22366200
2022-12-30,119.7754898071289,119.85511635517314,117.18768774453578,117.60572332496524,19583800
2023-01-03,124.15486145019531,125.77722022728734,121.70640184837725,122.24386970149921,35528500
2023-01-04,126.77252197265625,128.44464155347868,125.25964789811866,126.7824695961951,32397100
2023-01-05,126.34453582763672,127.91712598134784,123.95579253993468,125.53833031695387,25447100
2023-01-06,129.41009521484375,129.71863861013483,125.44876160115716,128.36501760802327,27584500
2023-01-09,128.86265563964844,132.3263266587046,128.6735445023442,130.54473025603667,26649100
2023-01-10,132.36618041992188,132.81406653751813,126.55357054807357,126.6730027961756,28684400
2023-01-11,132.26663208007812,133.22213554460268,129.72859071504672,130.34569271415705,25423000
2023-01-12,136.0687255859375,137.0341615247283,131.14193296237124,132.81406029325268,30757700
2023-01-13,136.33743286132812,136.7455132270694,134.20747204800026,134.33686708767706,22423800
2023-01-17,134.72503662109375,136.1085156239696,133.62024294345827,135.54118216295166,21147600
2023-01-18,132.39601135253906,136.60616429477886,132.17704215107878,135.17291686238818,20215500
2023-01-19,135.51133728027344,136.80524223737595,131.52015298010343,131.86851726412772,28625200
2023-01-20,138.7162322998047,139.28356580894655,133.9785661816359,135.25256068714705,28688600
2023-01-23,142.5979461669922,143.085637930656,138.0095703781944,138.63660481536394,27470100
2023-01-24,142.4685516357422,144.31982726888674,140.6969025573494,141.0253564004958,21970200
2023-01-25,140.83624267578125,142.49840710963068,139.65182237456102,140.55755733281322,26622000
2023-01-26,146.60903930664062,146.8180457211265,142.6278027480745,143.72263368935285,25482100
2023-01-27,151.02821350097656,152.4714087082204,146.69861269203298,147.54463153104425,35771900
2023-01-30,146.37014770507812,150.4111000524141,146.26066310116065,148.70913006731004,28040100
2023-01-31,148.2711944580078,149.17692936326716,146.82799933338794,147.25597494675876,29842100
2023-02-01,152.40171813964844,152.85956698881722,146.37014767659468,147.33559867807605,55661000
2023-02-02,187.88450622558594,196.23514910781972,179.31489412268525,182.51979069367002,150475700
2023-02-03,185.65501403808594,195.8469851742293,182.03208934926204,182.6093704771839,76809700
2023-02-06,185.1872100830078,189.80544373360888,184.64974984741363,185.6550065784378,42483800
2023-02-07,190.72113037109375,192.87100173389837,183.53499724729815,184.7094699164498,47080700
2023-02-08,182.5695343017578,189.93483048696228,182.06193214656355,189.10872214145795,36139100
2023-02-09,177.08538818359375,185.7744321256041,176.43844336198575,185.2568823432022,37118800
2023-02-10,173.33306884765625,178.05083931725062,172.53683373967021,175.52276095625143,33433600
2023-02-13,178.58831787109375,180.15096056474957,174.99526633126692,177.38400227491994,31463200
2023-02-14,178.63807678222656,180.65855308285208,175.05497305900255,176.32896751888825,24034600
2023-02-15,176.32896423339844,177.35413139393586,174.50754675346582,175.59243003019583,25308900
2023-02-16,171.631103515625,175.02511118921583,170.98414348874408,171.93964690645842,25827500
2023-02-17,172.0690460205078,172.36762660759723,168.90395511245242,169.4215201087607,24171300
2023-02-21,171.27279663085938,177.33422557764814,171.07373784262953,173.49233173468545,34592600
2023-02-22,170.31729125976562,171.94959760433574,168.8940065121616,170.2675379536797,22433200
2023-02-23,171.23297119140625,172.87524032170427,168.58546052289745,171.19316550970734,20017800
2023-02-24,169.59071350097656,169.91916731977852,166.8735239655202,167.84892261131276,19791300
2023-02-27,168.74472045898438,172.30792933091362,168.2669762801912,171.0737556034301,19277000
2023-02-28,174.119384765625,176.717142249163,171.0637783916742,171.09363645113456,46051100
2023-03-01,172.6065216064453,177.01574930998973,172.23826205816135,173.77103156123624,30998400
2023-03-02,173.71128845214844,174.18903254694888,170.62582430147143,171.57138005511212,17352000
2023-03-03,184.38099670410156,185.74456520713412,176.21946574438505,178.08068875943948,45877700
2023-03-06,184.0326385498047,188.77031938056356,183.77386366240117,187.1181027011441,33209400
2023-03-07,183.6444854736328,189.46705006569852,183.1468308995148,188.11342901660902,36701500
2023-03-08,184.10232543945312,184.39095839607606,180.48934854659495,182.01217025459715,19432400
2023-03-09,180.83770751953125,188.0437354729427,179.45422851848588,185.4758514347984,26582800
2023-03-10,178.66793823242188,183.9032740280053,177.96127724794607,180.16090194224154,25665000
2023-03-13,180.05140686035156,182.91790187644207,173.99994100648928,177.12521091650575,24728000
2023-03-14,193.10987854003906,193.40847431166495,185.68486586763575,186.70008541627902,41642600
2023-03-15,196.82235717773438,196.85221523312586,189.9447682579713,192.04487088136375,42123600
2023-03-16,203.96868896484375,204.79479734999595,195.17016006260434,197.32997901246466,50447100
2023-03-17,194.69241333007812,200.95290087614472,194.5132497950303,199.61919032932525,50141100
2023-03-20,196.88209533691406,198.42482751615233,192.7316581133867,197.54895062735395,25186300
2023-03-21,201.21168518066406,202.59516418009426,197.02142731474626,202.24679993080582,31827000
2023-03-22,198.87269592285156,206.39722980012576,198.73335326539132,201.5500796578903,28477800
2023-03-23,203.32174682617188,206.90486575081258,201.20173353015846,201.88849925631558,27389700
2023-03-24,205.0436248779297,206.60626747501993,202.59517296507255,204.21751649177017,27716400
2023-03-27,201.8885040283203,204.89434190908338,200.41545074102171,203.84926426575987,18527200
2023-03-28,199.73861694335938,200.08698119285827,196.97165894282725,199.21110435106297,19127300
2023-03-29,204.38674926757812,204.75500880981895,201.58991767237677,202.60513730369368,18851100
2023-03-30,206.86505126953125,207.11387855844876,201.8686102428606,202.4259809400818,22608300
2023-03-31,210.94581604003906,211.17473288382774,205.80006974339463,206.26786624192704,25440300
2023-04-03,212.0705108642578,212.4885388512506,207.22334536538006,207.8603425627802,17924600
2023-04-04,213.71278381347656,215.22565798742045,211.54300194972922,212.3890208096772,21026400
2023-04-05,210.4879608154297,214.18056419915374,208.95519150856262,213.14543424703638,19396600
2023-04-06,215.0863037109375,215.92235971438376,207.6712387273477,208.26843026535886,26104400
2023-04-10,213.74261474609375,214.64834961067015,209.6718044477809,213.7028090671633,16106100
2023-04-11,212.84686279296875,215.00668177517124,212.40892434732177,214.469206341982,16710100
2023-04-12,212.9961395263672,215.8228136209453,211.5828024790781,213.83219549453068,18972200
2023-04-13,219.31637573242188,220.11261089704294,214.6782314811641,214.71803716451024,23310400
2023-04-14,220.45101928710938,221.06810607273064,216.52949898072916,216.85795280807292,21591200
2023-04-17,217.83335876464844,219.9434092793781,216.11147820663248,218.75898897403798,15481900
2023-04-18,216.86788940429688,219.40593053219777,215.1957774816206,218.87841794798126,12281000
2023-04-19,214.68817138671875,216.31053009137096,211.93116090734108,212.46863633007044,15898100
2023-04-20,212.0705108642578,215.7332409525059,211.77191510577404,212.47857604073408,16475400
2023-04-21,211.891357421875,212.40892241540604,208.59688667282944,209.2239362767764,17717200
2023-04-24,211.79180908203125,212.91651318444914,209.72157959330661,212.67763354165274,15750900
2023-04-25,206.57640075683594,210.2689889060037,206.1583727694138,209.8310656719504,19198200
2023-04-26,208.41770935058594,213.10562166645425,207.90015957849502,211.50317348573273,41992700
2023-04-27,237.44093322753906,240.55625552795624,235.65933664521174,238.7646961349494,71196500
2023-04-28,239.19268798828125,239.302157408545,234.64411815351386,237.88882032208997,39554000
2023-05-01,242.03924560546875,242.85540630997818,235.35078281375567,237.5006388027442,29143900
2023-05-02,238.11773681640625,243.7710847934838,237.86890955993888,242.03924162107515,24350100
2023-05-03,235.91810607910156,240.6159660732543,231.65818450279187,238.34666262371402,34463900
2023-05-04,232.42457580566406,237.08261491383803,231.83733191833227,234.9526541341907,17889400
2023-05-05,231.68804931640625,233.57913051710213,228.77180096550416,231.15058908887747,26978900
2023-05-08,232.17576599121094,234.51473334429355,229.18983858856006,230.3344380180247,16400500
2023-05-09,232.2752685546875,234.77350399447775,229.99601750847725,230.37423980806227,16865600
2023-05-10,231.98666381835938,235.63944666006466,229.6377335630662,235.06216551737595,19119000
2023-05-11,234.6839141845703,237.09257544998172,231.21029532036715,231.9567771077636,20449000
2023-05-12,232.7132110595703,235.84844374014472,230.3642810485693,235.62947452992515,16155300
2023-05-15,237.73953247070312,239.13295913720881,234.22609255917436,235.8086303848226,20653200
2023-05-16,237.69970703125,238.51585252887566,234.4151842335425,234.68390673368185,18163800
2023-05-17,241.3524932861328,242.6961513706199,237.0228929104052,237.33143628120126,21193100
2023-05-18,245.69204711914062,245.9309115733204,240.05859420416544,240.1680788080682,22943300
2023-05-19,244.4877471923828,247.52344323906496,242.26821196591578,246.3091648203921,21599800
2023-05-22,247.1551513671875,252.38052389620637,243.97015024735015,244.25879837760073,27738500
2023-05-23,245.5825653076172,250.4297156168021,245.49297594907011,245.6522290451414,17748100
2023-05-24,248.04100036621094,248.41920751653527,243.8009736603465,244.12942750285802,17724300
2023-05-25,251.50466918945312,254.42091768179606,248.00117676182518,252.21133017450006,22371400
2023-05-26,260.8108215332031,261.0795440723746,251.5245852215198,251.74353926510716,25727200
2023-05-30,261.2885437011719,267.3897935706732,260.0643329023369,264.0057485798782,23816500
2023-05-31,263.4782409667969,263.75692631547395,257.23766349405014,258.78038053593673,25473700
2023-06-01,271.3312072753906,272.71470154543596,264.6427590830665,264.6526915197554,25609500
2023-06-02,271.3312072753906,274.0583749454534,269.84820639191184,271.3809909565315,19405300
2023-06-05,270.116943359375,274.2773279863085,268.295510749762,269.0320297424895,20742900
2023-06-06,269.84820556640625,275.2726524565986,268.42492080511124,268.8728220618882,19419000
2023-06-07,262.36346435546875,272.9634993681727,261.5671989129693,270.39561545536134,26163600
2023-06-08,263.3388671875,266.3944734012991,257.6656235664066,259.39745167318773,20899400
2023-06-09,263.7071533203125,266.69308056511954,260.47239880510483,261.2487386737778,16938500
2023-06-12,269.7785339355469,270.4752624928421,264.0853643619349,265.9167599340666,15442500
2023-06-13,270.0472717285156,274.42662568433303,267.82772150543565,273.5905696870389,16164000
2023-06-14,272.0677490234375,273.70004015551854,267.06134545688445,270.61460623980014,19175100
2023-06-15,280.5079650878906,282.6578365022489,270.14682353972785,271.02267007942214,25973500
2023-06-16,279.6818542480469,286.49972758840875,278.81594019978445,283.414263334987,43102500
2023-06-20,282.9962158203125,283.4640123003581,274.92427380491404,277.4225093020109,20701600
2023-06-21,280.3188781738281,282.6677931427556,277.05423506540825,282.19999663631,20556200
2023-06-22,283.5436706542969,283.9218929847252,276.4869325466224,277.77085945854066,17563100
2023-06-23,287.3756103515625,288.3112033451979,277.64148846781046,280.1894773602233,50988400
2023-06-26,277.1637268066406,288.43063312942365,276.29781274794044,287.34574985333995,24232700
2023-06-27,285.70343017578125,287.99265905136053,279.33345878721445,280.6870947928959,26108300
2023-06-28,283.9517517089844,288.19174797067035,282.7275105377967,283.4839552004256,16722100
2023-06-29,280.20941162109375,285.22577874026877,279.3733554969692,283.1654813052327,15395700
2023-06-30,285.6337890625,287.6940556173731,283.08580044078826,283.4242018574071,19676000
2023-07-03,284.6783142089844,288.04246402024535,283.5138195047325,285.3551475204468,8629300
2023-07-05,292.9891357421875,296.72154487782586,285.0167001086486,286.3006573561467,33865500
2023-07-06,290.6202697753906,296.72151890155914,289.94346693457334,294.50199923617,47600500
2023-07-07,289.16717529296875,294.81059171695284,287.30595198342843,290.809429367597,25546200
2023-07-10,292.7204284667969,296.73152314518745,285.7034807016354,294.16360851643054,37058300
2023-07-11,296.89080810546875,298.77192681492375,290.5307673450197,292.52138586793785,27585900
2023-07-12,307.888916015625,307.99841581227344,298.69226957179035,300.3345235261289,36677100
2023-07-13,311.9398193359375,314.7565306398543,308.8344598968248,312.148825735841,30281000
2023-07-14,307.4211120605469,313.4029293780309,305.9181856231809,310.32742795194724,22576000
2023-07-17,309.1629333496094,310.2478167133975,303.28065243721886,306.0973944328381,25323100
2023-07-18,310.586181640625,312.7261204303064,306.17696977172506,309.4216870440371,20764600
2023-07-19,314.5276794433594,317.1851380773682,309.06341111689596,311.56164700362535,21763700
2023-07-20,301.1009216308594,314.05986656964814,300.8023410271928,312.02942734143886,23836900
2023-07-21,292.8796691894531,304.02711302576523,289.834025734893,303.14130371026374,42089700
2023-07-24,290.2420654296875,296.1243457210145,286.9475948140285,294.3925176464592,24915700
2023-07-25,293.08868408203125,296.90070472883343,290.4909114282854,293.8053078788138,19585600
2023-07-26,297.1694641113281,300.35443520853624,290.5307386288225,299.7771692586956,47256900
2023-07-27,310.247802734375,323.82383394912125,308.38657950722336,323.5949019127115,64229200
2023-07-28,323.9532165527344,324.66984031915814,312.77588443356973,315.39355222445687,39220300
2023-07-31,317.10546875,324.1323481985344,316.10019689176113,322.1715881591069,25799600
2023-08-01,321.1961975097656,322.61951263548195,313.1839712460445,316.05046637065453,22817900
2023-08-02,312.8356018066406,316.89647995750096,309.1927668438837,316.5082948275176,20461100
2023-08-03,311.72088623046875,314.4679493022101,308.47616856598734,308.47616856598734,15180200
2023-08-04,309.2723693847656,316.9163350389265,308.74485684188676,313.4825069182115,17600200
2023-08-07,315.0750427246094,315.5826600797192,309.00365120796704,311.760676823609,16236500
2023-08-08,311.1734619140625,316.3988348621986,308.6553006481801,312.92518533349585,15183500
2023-08-09,303.7782897949219,312.1588059993001,301.4293748376465,311.41232415491487,19955800
2023-08-10,304.3058166503906,310.8748632631293,302.44459335790685,306.49550897944533,14358900
2023-08-11,300.2250671386719,303.29060596157103,298.95104226487763,301.15069736001476,13967800
2023-08-14,304.75372314453125,304.7736183935267,296.850965750425,299.56817077238907,15641900
2023-08-15,300.5335693359375,305.7887997220303,298.62256266171255,304.70391654022484,11623600
2023-08-16,292.9095153808594,299.6676421119351,292.8995525703216,298.7917956428592,18547700
2023-08-17,283.7526550292969,294.66123377434315,283.6133275562058,291.67530660740397,23950100
2023-08-18,281.9212951660156,284.3498517361462,273.0929085409362,277.72108965942147,34061200
2023-08-21,288.5400695800781,289.137261047832,280.52784437550855,282.1203448313788,20181500
2023-08-22,286.25091552734375,291.5260418341039,285.40489668112855,291.1776775592595,12999900
2023-08-23,292.8597412109375,296.0049216263318,286.320583478428,287.14667667048064,18287000
2023-08-24,285.4048767089844,298.0552465231389,285.2954072906671,297.09975831780935,18360900
2023-08-25,284.1607666015625,287.0372246680765,274.73518759423246,284.78781623540743,23701400
2023-08-28,288.8984375,290.08285779345016,284.4593369151262,286.6490291486704,14239300
2023-08-29,296.5921630859375,297.74672534174357,286.82818278081834,287.2263003648559,20844500
2023-08-30,293.7157287597656,296.89076729736024,292.0535491568498,295.77602593765755,17717000
2023-08-31,294.5020446777344,299.6875969448397,294.2731126340071,294.41244012300496,17229900
2023-09-01,294.9897155761719,300.32455776626847,293.0886715524434,297.96568006190887,12819800
2023-09-05,298.7420349121094,299.97623891112556,294.1238162567697,295.62671241672155,14956000
2023-09-06,297.7666320800781,301.877233083243,294.27308747477696,300.29469528432116,15418100
2023-09-07,297.2690124511719,305.60967804170025,290.8492559544384,296.602141921701,33748700
2023-09-08,296.49261474609375,303.81807445964967,295.38780595336004,297.8163623609764,17548000
2023-09-11,306.1172790527344,307.5903475262006,299.8667388198271,299.9961338689429,19489300
