Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2005-12-02,19.59960174560547,19.662578080248537,19.44566033572256,19.466651557510083,42319600
2005-12-05,19.487640380859375,19.606595508549045,19.389676470936127,19.54361918596981,47517300
2005-12-06,19.375680923461914,19.536619805981335,19.368683406660217,19.52262477237794,65980000
2005-12-07,19.417667388916016,19.417667388916016,19.27771970270745,19.3616885813606,55583200
2005-12-08,19.375680923461914,19.45964845580254,19.312704606886513,19.389674622425442,63931600
2005-12-09,19.389677047729492,19.473645925212995,19.340695758630794,19.389677047729492,48467000
2005-12-12,19.207746505737305,19.417666692885472,19.12377763009404,19.382680439907446,63757200
2005-12-13,18.983827590942383,19.193749086656442,18.892862543714177,19.095786522773782,104285500
2005-12-14,18.95583724975586,19.060797321382648,18.787900868225055,18.892860939851843,65076200
2005-12-15,18.836881637573242,18.969831769853176,18.759910297625964,18.948839222238547,79018100
2005-12-16,18.82288932800293,18.948841962626634,18.75991301069108,18.80889429423588,88542500
2005-12-19,18.773910522460938,18.801900593689503,18.647957871212515,18.766913004653798,68680100
2005-12-20,18.794904708862305,18.808898411052365,18.661954528255475,18.724930859351332,62960600
2005-12-21,18.703941345214844,18.829894027885445,18.689946306109135,18.801905284314415,75800900
2005-12-22,18.60597801208496,18.738928209101655,18.487022853625888,18.689945574149995,91276900
2005-12-23,18.640962600708008,18.661955156660234,18.50101623161381,18.556995046179534,30689200
2005-12-27,18.515010833740234,18.78790873581578,18.50801464938983,18.668953582254716,37819000
2005-12-28,18.466032028198242,18.65496106252963,18.438043283097553,18.550000932781234,35444400
2005-12-29,18.382057189941406,18.542996080895975,18.375059672772956,18.480019761019854,34495500
2005-12-30,18.298084259033203,18.41004183961017,18.263098015592764,18.298084259033203,49044600
2006-01-03,18.78090476989746,18.89286236603612,18.263100554096212,18.368060633646227,79973000
2006-01-04,18.871870040893555,18.948841389644972,18.731923711374424,18.731923711374424,57975600
2006-01-05,18.8858699798584,18.98383256943164,18.829891166582236,18.864877424389768,48245500
2006-01-06,18.829891204833984,18.892867536727625,18.53600210087706,18.81589616782647,100963000
2006-01-09,18.794904708862305,18.941848591659195,18.724930859351332,18.843886003127935,55625000
2006-01-10,18.892873764038086,18.906868805658533,18.60598208402209,18.6479658742428,64921900
2006-01-11,19.095794677734375,19.165767204881366,18.82289675022757,18.899868131657747,70120700
2006-01-12,18.990829467773438,19.074798352265763,18.87187432661606,19.067800834004725,45994800
2006-01-13,19.02581787109375,19.067801647811695,18.89986520629972,18.913860243419098,41418000
2006-01-17,18.8858699798584,19.025817680368903,18.82289364809269,18.82289364809269,58566600
2006-01-18,18.773910522460938,18.87887062028794,18.68294546024822,18.710934196836728,52376200
2006-01-19,18.906856536865234,19.060797890874614,18.787901429563515,18.801896462102484,60367600
2006-01-20,18.480018615722656,18.899860277330532,18.37505853398065,18.899860277330532,79165900
2006-01-23,18.43803596496582,18.563988604528962,18.4030483791761,18.480019733273558,47925600
2006-01-24,18.389057159423828,18.508012297871154,18.347072050814106,18.43104093339344,63040700
2006-01-25,18.473018646240234,18.591973745657587,18.354063546822882,18.480016162045924,59072100
2006-01-26,18.542999267578125,18.696940667819636,18.41004908780945,18.584983043163962,69509300
2006-01-27,19.445663452148438,19.557621101758755,19.025821598789523,19.05381034387187,134520700
2006-01-30,19.592613220214844,19.718565947315906,19.43867173966958,19.466660493113785,103999200
2006-01-31,19.697561264038086,19.858500167600933,19.501636106532025,19.52962484275859,94841300
2006-02-01,19.620590209960938,19.64158142737053,19.424663728084933,19.564610071162107,68448800
2006-02-02,19.368684768676758,19.585602466223655,19.277718378497767,19.571607431636124,55073400
2006-02-03,19.270734786987305,19.382692467558723,19.130787018952617,19.2287496557924,75022700
2006-02-06,19.011823654174805,19.270726513492043,18.955844837922463,19.249733956907317,60170500
2006-02-07,18.85088539123535,18.997829288606617,18.75991897745669,18.857882910344504,72159500
2006-02-08,18.829891204833984,18.948846350117506,18.68994350403919,18.899865055231384,51795200
2006-02-09,18.654956817626953,18.913859657757868,18.64795929928394,18.864877029356766,52861700
2006-02-10,18.675945281982422,18.81589161426919,18.549992648676426,18.62696399895006,52127000
2006-02-13,18.466032028198242,18.68295114227078,18.431045763162263,18.633968502723764,46707000
2006-02-14,18.647968292236328,18.668960857389003,18.438047979272785,18.480031774937334,58432900
2006-02-15,18.87262725830078,18.907733396335942,18.60582730504473,18.67603824195282,62808900
2006-02-16,18.82349395751953,18.886683713661306,18.65498838752921,18.851578888766202,48868500
2006-02-17,18.746253967285156,18.823484812365397,18.647958094840863,18.725190279083684,41513200
2006-02-21,18.63391876220703,18.760296886047872,18.493496839055823,18.760296886047872,50216100
2006-02-22,18.760303497314453,18.858599413825576,18.584776701099884,18.62690409638887,43043100
2006-02-23,18.718168258666992,18.879652510566334,18.633916187746692,18.76731552323092,47359100
2006-02-24,18.697107315063477,18.77433950737596,18.61987646191371,18.669023733689755,44753800
2006-02-27,18.991987228393555,19.13943034362868,18.72518725014469,18.781355737100363,51301500
2006-02-28,18.865604400634766,19.16750910524754,18.865604400634766,18.92177287348854,65036100
2006-03-01,19.05518341064453,19.097310794530433,18.92178404582763,18.942846398607763,53061200
2006-03-02,18.935819625854492,19.027094258397014,18.8866723648681,18.970925768817935,41850300
2006-03-03,18.90773582458496,19.069220062798806,18.774335161243673,18.82348242164246,45218800
2006-03-06,18.893695831298828,19.062201319994475,18.837527335066948,18.90071706072314,53054100
2006-03-07,18.99901580810547,19.02710073203162,18.823489051055663,18.886678790726624,51613900
2006-03-08,19.132415771484375,19.30794252168148,18.935825329165002,18.949867790579848,57547400
2006-03-09,18.956893920898438,19.251778991012273,18.956893920898438,19.146463181506586,45360700
2006-03-10,19.076248168945312,19.1113529849831,18.87263648627006,18.999015966666715,41297200
2006-03-13,19.034116744995117,19.16049618969134,18.914758529355627,19.083264009229758,40342600
2006-03-14,19.118377685546875,19.2236934919354,18.949872127492615,18.98497828906421,39821800
2006-03-15,19.209651947021484,19.27284169730746,18.9639141780386,19.097314910771555,57152000
2006-03-16,19.146459579467773,19.293901417204754,19.111353423461644,19.195606858713433,73793700
2006-03-17,19.307939529418945,19.420276525002556,19.146455265662834,19.20262376345464,120615000
2006-03-20,19.58176040649414,19.65197136215393,19.427297375372675,19.44836106381939,67094100
2006-03-21,19.476449966430664,19.813461038723787,19.434323917184766,19.476449966430664,73199600
2006-03-22,19.062198638916016,19.307936277553726,18.81646100027831,19.013051379020954,145696100
2006-03-23,18.85157012939453,19.027096850638127,18.71816944628387,19.01305439153961,73682900
2006-03-24,18.96390724182129,19.10432781619208,18.690085983510027,18.753274371521183,69157600
2006-03-27,18.96390724182129,19.167517543365847,18.956886012228356,18.96390724182129,59908600
2006-03-28,18.886676788330078,19.104329569030327,18.823487055358598,18.96390898177583,58520500
2006-03-29,18.970924377441406,19.097303804515953,18.9007134358264,18.921777120059602,53150300
2006-03-30,19.118377685546875,19.23071472424972,18.956893359806934,18.97795705674989,54612000
2006-03-31,19.104328155517578,19.33602471871181,19.104328155517578,19.167517883813705,62190500
2006-04-03,19.350065231323242,19.469423454449583,19.265813155682647,19.427297416629283,57605300
2006-04-04,19.406234741210938,19.51857174070451,19.28687651185368,19.378151160918875,45470000
2006-04-05,19.476449966430664,19.61687191613428,19.406238991578856,19.574744527725418,41539300
2006-04-06,19.350065231323242,19.46240222495243,19.2166658883652,19.420276187132135,51885500
2006-04-07,19.132415771484375,19.462405579756314,19.11837331006953,19.385174720300313,47249400
2006-04-10,19.160499572753906,19.26581534887494,19.097309839248734,19.118372190975293,39432000
2006-04-11,19.04815673828125,19.1815574041508,18.95688344426257,19.160495057387802,42953400
2006-04-12,19.097309112548828,19.097309112548828,18.935823500201234,19.027098151418922,32183000
2006-04-13,19.006031036376953,19.09730567114663,18.95688377419134,19.013052265140963,28160000
2006-04-17,18.844547271728516,18.99198906203652,18.767315092521944,18.977947943313726,35796200
2006-04-18,19.111347198486328,19.307937590598186,18.830504737728305,18.914758145536954,56272700
2006-04-19,18.977947235107422,19.090284215672593,18.92879863434302,19.034115725390006,45111100
2006-04-20,18.977947235107422,19.090284215672593,18.74625204529645,18.991988353306237,45648300
2006-04-21,19.062198638916016,19.230704103911545,18.956882890689112,18.991987693710616,58528000
2006-04-24,19.034116744995117,19.132411273464395,18.94284210642006,19.006031828768172,42318400
2006-04-25,19.034116744995117,19.10432635723745,18.970927022647004,19.020074286881645,49222500
2006-04-26,19.027099609375,19.118372928423828,18.95688864286516,19.01305714824047,39190000
2006-04-27,19.132415771484375,19.39921584255233,18.91476297620556,18.935825329165002,96509600
2006-04-28,16.955881118774414,17.20161879800704,16.850565353149754,17.012049616385077,591052200
2006-05-01,17.05416488647461,17.55265978147078,16.913743072558177,17.07522722114891,174800900
2006-05-02,16.85758399963379,17.552669553242712,16.780351825067548,17.194594933657072,190533500
2006-05-03,16.26781463623047,16.864605685041134,16.253772178808465,16.84354199890813,211527100
2006-05-04,16.4573917388916,16.618876059715284,16.246758793363977,16.394201989149625,171257400
2006-05-05,16.710140228271484,16.815457312819458,16.513551193994964,16.611845711133224,131604300
2006-05-08,16.6610050201416,17.55268156504509,16.506541904468005,16.745258480885685,80693500
2006-05-09,16.58376693725586,16.850566992065282,16.49249228278437,16.675040252564603,75345900
2006-05-10,16.68907928466797,16.703121742342326,16.562699843923706,16.618868335458657,76563300
2006-05-11,16.302919387817383,16.703121388073527,16.25377212616201,16.64695155856745,92916700
2006-05-12,16.26781463623047,16.408236532125606,16.183561230860896,16.246750950097464,83115900
2006-05-15,16.317153930664062,16.373541450796385,16.232573322657846,16.28191223472556,67314800
2006-05-16,16.218475341796875,16.91627137467613,16.147990608858834,16.324201769011708,82095100
2006-05-17,16.0211238861084,16.267819864315182,16.0211238861084,16.133898959965514,98598300
2006-05-18,16.091609954833984,16.310111510191934,16.042271024048482,16.09865856557263,95476400
2006-05-19,15.901299476623535,16.140946833732723,15.873106381637973,16.063414814233774,100071200
2006-05-22,16.126842498779297,16.225521648653046,15.82376047557814,15.844904951392017,87322300
2006-05-23,16.063411712646484,16.479268857986046,16.049314495683216,16.28896180652035,79986300
2006-05-24,16.563852310180664,16.592046746651597,16.197332702366886,16.20438131148462,107356700
2006-05-25,16.733015060424805,16.859887337022368,16.592046909837865,16.613191393014297,83052700
2006-05-26,16.718917846679688,16.83169290493436,16.606142788425014,16.754160892624736,46861600
2006-05-30,16.317153930664062,16.74710961191333,16.31010532259946,16.599091531325662,52497500
2006-05-31,15.96473217010498,16.45812399736377,15.96473217010498,16.39468786687665,120202000
2006-06-01,16.084556579589844,16.098653796891316,15.943588439729028,16.02816905476859,80230800
2006-06-02,16.042266845703125,16.20438081731296,15.97883070996281,16.119800199248996,73935600
2006-06-05,15.859010696411133,16.02112470532205,15.851962085886528,16.014076094797446,63914100
2006-06-06,15.598217964172363,15.90130150412493,15.49249149182229,15.894252893383587,126601300
2006-06-07,15.534780502319336,15.781475114196025,15.513634673707847,15.612312518458522,73827500
2006-06-08,15.584118843078613,15.654602247050118,15.485439657625944,15.527731313270554,104126900
2006-06-09,15.450197219848633,15.640505628031969,15.429051393033363,15.612311192278279,52573800
2006-06-12,15.302179336547852,15.577069711481295,15.29513207189481,15.478390529337492,74309700
2006-06-13,15.161212921142578,15.527732566672887,15.125969871927241,15.316278304535464,113175300
2006-06-14,15.422008514404297,15.464300183749021,15.189409710549077,15.217604156778894,86081500
2006-06-15,15.555922508239746,15.598212814340402,15.365614114209912,15.51363220213909,121577300
2006-06-16,15.577073097229004,15.703945398715371,15.35857154710526,15.485442504206626,147506500
2006-06-19,15.894250869750977,15.929493918970598,15.591168712771418,15.605264588074403,129640900
2006-06-20,15.901299476623535,16.042268984705952,15.859009161952757,15.887203601323186,90598500
2006-06-21,16.26781463623047,16.3171535471385,15.880150612480662,15.936538131287625,91660300
2006-06-22,16.126842498779297,16.331248060875243,16.05635912022068,16.25371473119964,76590600
2006-06-23,15.859010696411133,16.119803908281515,15.859010696411133,16.105706687232306,60532600
2006-06-26,16.084556579589844,16.133895495760363,15.950635703995127,15.9647329212966,53644100
2006-06-27,16.11275291442871,16.32420582134967,16.098655695464704,16.13389739848993,84759100
2006-06-28,16.324201583862305,16.387637708348603,16.14799042570802,16.1832321195851,71906500
2006-06-29,16.542707443237305,16.6554825068989,16.366496238217962,16.436980989102658,121395500
2006-06-30,16.422889709472656,16.669585754595612,16.422889709472656,16.592053710528898,73048800
2006-07-03,16.704818725585938,16.718914596839245,16.528607563267034,16.584995081433703,25711400
2006-07-05,16.4581298828125,16.57795357831677,16.422886828614153,16.549759134958094,53093500
2006-07-06,16.549753189086914,16.64138375269722,16.507462883627696,16.52860870854959,44775200
2006-07-07,16.422889709472656,16.599100978219727,16.422889709472656,16.486325873772426,63168800
2006-07-10,16.563852310180664,16.676627367294948,16.47927034515259,16.514513390741257,50565100
2006-07-11,16.28191566467285,16.47222408935399,16.028171098431336,16.47222408935399,88676300
2006-07-12,15.95769214630127,16.126854803807237,15.943596266464745,16.063419983579635,77379300
