Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2001-04-06,2172.342041015625,2172.342041015625,2172.342041015625,2172.342041015625,0
2001-04-09,2172.342041015625,2172.342041015625,2172.342041015625,2172.342041015625,0
2001-04-10,2172.342041015625,2172.342041015625,2172.342041015625,2172.342041015625,0
2001-04-11,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.5821693946725,28000
2001-04-12,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-13,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-16,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-17,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-18,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-19,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-20,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-23,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-24,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-25,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-26,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-27,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-04-30,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-05-01,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-05-02,1991.7208251953125,1991.7208251953125,1991.7208251953125,1991.7208251953125,0
2001-05-03,2004.9114990234375,2023.231954657486,1991.5425178850776,2023.172478938446,4800
2001-05-04,2004.9114990234375,2004.9114990234375,2004.9114990234375,2004.9114990234375,0
2001-05-07,2004.9114990234375,2004.9114990234375,2004.9114990234375,2004.9114990234375,0
2001-05-08,2039.5523681640625,2030.1445649021368,2025.1930895011233,2030.1049144155272,5400
2001-05-09,2039.5523681640625,2039.5523681640625,2039.5523681640625,2039.5523681640625,0
2001-05-10,2039.5523681640625,2039.5523681640625,2039.5523681640625,2039.5523681640625,0
2001-05-11,2088.008056640625,2053.842866263226,2053.842866263226,2053.872604136983,2400
2001-05-14,2088.008056640625,2088.008056640625,2088.008056640625,2088.008056640625,0
2001-05-15,2088.008056640625,2088.008056640625,2088.008056640625,2088.008056640625,0
2001-05-16,2088.008056640625,2088.008056640625,2088.008056640625,2088.008056640625,0
2001-05-17,2088.008056640625,2088.008056640625,2088.008056640625,2088.008056640625,0
2001-05-18,2088.008056640625,2088.008056640625,2088.008056640625,2088.008056640625,0
2001-05-21,2152.4853515625,2144.067844578325,2144.067844578325,2143.9885436163877,1600
2001-05-22,2152.4853515625,2152.4853515625,2152.4853515625,2152.4853515625,0
2001-05-23,2152.4853515625,2152.4853515625,2152.4853515625,2152.4853515625,0
2001-05-24,2152.4853515625,2152.4853515625,2152.4853515625,2152.4853515625,0
2001-05-25,2152.4853515625,2152.4853515625,2152.4853515625,2152.4853515625,0
2001-05-28,2152.4853515625,2152.4853515625,2152.4853515625,2152.4853515625,0
2001-05-29,2152.4853515625,2152.4853515625,2152.4853515625,2152.4853515625,0
2001-05-30,2118.141357421875,2119.131652178119,2119.131652178119,2119.230778362216,400
2001-05-31,2118.141357421875,2118.141357421875,2118.141357421875,2118.141357421875,0
2001-06-01,2136.69970703125,2149.0783928489177,2130.7579378387695,2130.619402936943,2920
2001-06-04,2136.69970703125,2136.69970703125,2136.69970703125,2136.69970703125,0
2001-06-05,2190.562255859375,2173.2320935334483,2173.2320935334483,2173.2023556711983,2400
2001-06-06,2186.650634765625,2163.873850038544,2163.873850038544,2163.7945490726975,1792
2001-06-07,2191.51220703125,2171.70631349624,2171.70631349624,2171.716226113854,8384
2001-06-08,2191.51220703125,2191.51220703125,2191.51220703125,2191.51220703125,0
2001-06-11,2191.51220703125,2191.51220703125,2191.51220703125,2191.51220703125,0
2001-06-12,2191.51220703125,2191.51220703125,2191.51220703125,2191.51220703125,0
2001-06-13,2205.416259765625,2222.251271383251,2202.9405227630327,2222.221533526677,7200
2001-06-14,2205.416259765625,2205.416259765625,2205.416259765625,2205.416259765625,0
2001-06-15,2219.251708984375,2177.659307477305,2177.659307477305,2177.659307477305,2400
2001-06-18,2219.251708984375,2219.251708984375,2219.251708984375,2219.251708984375,0
2001-06-19,2154.080078125,2146.652864400624,2146.652864400624,2146.4647663447136,480
2001-06-20,2152.465576171875,2113.8440726441486,2113.8440726441486,2113.7845969213186,2400
2001-06-21,2030.293212890625,2112.4976252844995,2112.4976252844995,2112.299614603163,4800
2001-06-22,2030.293212890625,2030.293212890625,2030.293212890625,2030.293212890625,0
2001-06-25,2130.095458984375,2101.87204284751,2101.87204284751,2101.901780719159,52
2001-06-26,2130.095458984375,2130.095458984375,2130.095458984375,2130.095458984375,0
2001-06-27,2130.095458984375,2130.095458984375,2130.095458984375,2130.095458984375,0
2001-06-28,2130.095458984375,2130.095458984375,2130.095458984375,2130.095458984375,0
2001-06-29,2037.611572265625,2017.8055483784135,2017.8055483784135,2017.7263682852372,2400
2001-07-02,2037.611572265625,2037.611572265625,2037.611572265625,2037.611572265625,0
2001-07-03,2037.611572265625,2037.611572265625,2037.611572265625,2037.611572265625,0
2001-07-04,2037.611572265625,2037.611572265625,2037.611572265625,2037.611572265625,0
2001-07-05,2037.611572265625,2037.611572265625,2037.611572265625,2037.611572265625,0
2001-07-06,2037.611572265625,2037.611572265625,2037.611572265625,2037.611572265625,0
2001-07-09,1999.8809814453125,1975.6187532879246,1975.6187532879246,1975.6385785301609,880
2001-07-10,1991.9683837890625,1992.9586787412918,1992.9586787412918,1992.9685913616634,880
2001-07-11,1991.9683837890625,1991.9683837890625,1991.9683837890625,1991.9683837890625,0
2001-07-12,1991.9683837890625,1991.9683837890625,1991.9683837890625,1991.9683837890625,0
2001-07-13,1991.9683837890625,1991.9683837890625,1991.9683837890625,1991.9683837890625,0
2001-07-16,1991.9683837890625,1991.9683837890625,1991.9683837890625,1991.9683837890625,0
2001-07-17,1965.210693359375,1971.647610871566,1961.3485186749365,1971.6773487341711,2000
2001-07-18,1965.210693359375,1965.210693359375,1965.210693359375,1965.210693359375,0
2001-07-19,1965.210693359375,1965.210693359375,1965.210693359375,1965.210693359375,0
2001-07-20,1965.210693359375,1965.210693359375,1965.210693359375,1965.210693359375,0
2001-07-23,1965.210693359375,1965.210693359375,1965.210693359375,1965.210693359375,0
2001-07-24,1965.210693359375,1965.210693359375,1965.210693359375,1965.210693359375,0
2001-07-25,1965.210693359375,1965.210693359375,1965.210693359375,1965.210693359375,0
2001-07-26,1988.05615234375,1984.5901210826987,1977.1629112375883,1984.5504706134734,12000
2001-07-27,1988.05615234375,1988.05615234375,1988.05615234375,1988.05615234375,0
2001-07-30,1988.05615234375,1988.05615234375,1988.05615234375,1988.05615234375,0
2001-07-31,1988.05615234375,1988.05615234375,1988.05615234375,1988.05615234375,0
2001-08-01,2038.1259765625,2035.1550919409742,2035.1550919409742,2035.0559657451063,2400
2001-08-02,2038.1259765625,2038.1259765625,2038.1259765625,2038.1259765625,0
2001-08-03,1924.6978759765625,1924.6978759765625,1909.348302936241,1921.667515144793,24000
2001-08-06,1924.6978759765625,1924.6978759765625,1924.6978759765625,1924.6978759765625,0
2001-08-07,1924.6978759765625,1924.6978759765625,1924.6978759765625,1924.6978759765625,0
2001-08-08,1924.6978759765625,1924.6978759765625,1924.6978759765625,1924.6978759765625,0
2001-08-09,1924.6978759765625,1924.6978759765625,1924.6978759765625,1924.6978759765625,0
2001-08-10,1924.6978759765625,1924.6978759765625,1924.6978759765625,1924.6978759765625,0
2001-08-13,1941.5623779296875,1910.3680864301919,1910.3680864301919,1910.278993731023,2400
2001-08-14,1941.5623779296875,1941.5623779296875,1941.5623779296875,1941.5623779296875,0
2001-08-15,1953.8228759765625,1954.8131712699474,1948.8713995096393,1948.9011373809983,4800
2001-08-16,1953.8228759765625,1953.8228759765625,1953.8228759765625,1953.8228759765625,0
2001-08-17,1953.8228759765625,1953.8228759765625,1953.8228759765625,1953.8228759765625,0
2001-08-20,1935.016357421875,1919.666786883878,1919.666786883878,1919.6866121230432,3584
2001-08-21,1935.1749267578125,1928.6191792320421,1911.407848711185,1911.2691929163063,3080
2001-08-22,1935.1749267578125,1935.1749267578125,1935.1749267578125,1935.1749267578125,0
2001-08-23,1977.7574462890625,1971.3205298452538,1971.3205298452538,1971.1818740617305,68
2001-08-24,1977.7574462890625,1977.7574462890625,1977.7574462890625,1977.7574462890625,0
2001-08-27,1977.7574462890625,1977.7574462890625,1977.7574462890625,1977.7574462890625,0
2001-08-28,1970.825927734375,2001.5250761913032,1997.563895745248,2001.3864203694152,4800
2001-08-29,1970.825927734375,1970.825927734375,1970.825927734375,1970.825927734375,0
2001-08-30,1970.825927734375,1970.825927734375,1970.825927734375,1970.825927734375,0
2001-08-31,1943.9888916015625,1933.5907932665104,1933.5907932665104,1933.5511427799277,4000
2001-09-03,1943.9888916015625,1943.9888916015625,1943.9888916015625,1943.9888916015625,0
2001-09-04,1943.9888916015625,1943.9888916015625,1943.9888916015625,1943.9888916015625,0
2001-09-05,1943.9888916015625,1943.9888916015625,1943.9888916015625,1943.9888916015625,0
2001-09-06,1943.9888916015625,1943.9888916015625,1943.9888916015625,1943.9888916015625,0
2001-09-07,1943.9888916015625,1943.9888916015625,1943.9888916015625,1943.9888916015625,0
2001-09-10,1943.9888916015625,1943.9888916015625,1943.9888916015625,1943.9888916015625,0
2001-09-11,1866.656005859375,1845.3646691312958,1845.3646691312958,1845.4142322221078,2560
2001-09-12,1764.7547607421875,1773.6674132555804,1770.2013817225943,1770.1518186321741,7640
2001-09-13,1764.7547607421875,1764.7547607421875,1764.7547607421875,1764.7547607421875,0
2001-09-14,1764.7547607421875,1764.7547607421875,1764.7547607421875,1764.7547607421875,0
2001-09-17,1764.7547607421875,1764.7547607421875,1764.7547607421875,1764.7547607421875,0
2001-09-18,1764.7547607421875,1764.7547607421875,1764.7547607421875,1764.7547607421875,0
2001-09-19,1764.7547607421875,1764.7547607421875,1764.7547607421875,1764.7547607421875,0
2001-09-20,1764.7547607421875,1764.7547607421875,1764.7547607421875,1764.7547607421875,0
2001-09-21,1764.7547607421875,1764.7547607421875,1764.7547607421875,1764.7547607421875,0
2001-09-24,1556.763427734375,1519.1322210583012,1519.1322210583012,1519.112395818353,1000
2001-09-25,1556.763427734375,1556.763427734375,1556.763427734375,1556.763427734375,0
2001-09-26,1556.763427734375,1556.763427734375,1556.763427734375,1556.763427734375,0
2001-09-27,1556.763427734375,1556.763427734375,1556.763427734375,1556.763427734375,0
2001-09-28,1709.7349853515625,1682.5018636056407,1682.5018636056407,1682.5117762298557,232
2001-10-01,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-02,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-03,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-04,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-05,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-08,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-09,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-10,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-11,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-12,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-15,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-16,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-17,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-18,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-19,1709.7349853515625,1709.7349853515625,1709.7349853515625,1709.7349853515625,0
2001-10-22,1759.952392578125,1709.4374301659059,1709.4374301659059,1709.2493321231623,448
2001-10-23,1759.952392578125,1759.952392578125,1759.952392578125,1759.952392578125,0
2001-10-24,1759.952392578125,1759.952392578125,1759.952392578125,1759.952392578125,0
2001-10-25,1759.952392578125,1759.952392578125,1759.952392578125,1759.952392578125,0
2001-10-26,1759.952392578125,1759.952392578125,1759.952392578125,1759.952392578125,0
2001-10-29,1759.952392578125,1759.952392578125,1759.952392578125,1759.952392578125,0
2001-10-30,1759.952392578125,1759.952392578125,1759.952392578125,1759.952392578125,0
2001-10-31,1759.952392578125,1759.952392578125,1759.952392578125,1759.952392578125,0
2001-11-01,1726.1336669921875,1706.8130027792274,1706.8130027792274,1706.7733522976923,2400
2001-11-02,1726.1336669921875,1726.1336669921875,1726.1336669921875,1726.1336669921875,0
2001-11-05,1726.1336669921875,1726.1336669921875,1726.1336669921875,1726.1336669921875,0
2001-11-06,1726.1336669921875,1726.1336669921875,1726.1336669921875,1726.1336669921875,0
2001-11-07,1726.1336669921875,1726.1336669921875,1726.1336669921875,1726.1336669921875,0
2001-11-08,1726.1336669921875,1726.1336669921875,1726.1336669921875,1726.1336669921875,0
2001-11-09,1726.1336669921875,1726.1336669921875,1726.1336669921875,1726.1336669921875,0
2001-11-12,1740.0380859375,1740.0380859375,1740.0380859375,1739.9489932007468,2400
2001-11-13,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-14,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-15,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-16,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-19,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-20,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-21,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-22,1740.0380859375,1740.0380859375,1740.0380859375,1740.0380859375,0
2001-11-23,1729.0152587890625,1744.3648298621815,1744.3648298621815,1744.4044803418942,2400
2001-11-26,1729.0152587890625,1729.0152587890625,1729.0152587890625,1729.0152587890625,0
2001-11-27,1729.0152587890625,1729.0152587890625,1729.0152587890625,1729.0152587890625,0
2001-11-28,1729.0152587890625,1729.0152587890625,1729.0152587890625,1729.0152587890625,0
2001-11-29,1729.0152587890625,1729.0152587890625,1729.0152587890625,1729.0152587890625,0
2001-11-30,1729.0152587890625,1729.0152587890625,1729.0152587890625,1729.0152587890625,0
2001-12-03,1699.029541015625,1681.946950634553,1681.946950634553,1682.016218101494,800
2001-12-04,1699.029541015625,1699.029541015625,1699.029541015625,1699.029541015625,0
2001-12-05,1699.029541015625,1699.029541015625,1699.029541015625,1699.029541015625,0
2001-12-06,1699.029541015625,1699.029541015625,1699.029541015625,1699.029541015625,0
2001-12-07,1699.029541015625,1699.029541015625,1699.029541015625,1699.029541015625,0
2001-12-10,1699.029541015625,1699.029541015625,1699.029541015625,1699.029541015625,0
2001-12-11,1670.5679931640625,1654.723275024101,1654.723275024101,1654.7827507422169,11200
2001-12-12,1670.5679931640625,1670.5679931640625,1670.5679931640625,1670.5679931640625,0
2001-12-13,1670.5679931640625,1670.5679931640625,1670.5679931640625,1670.5679931640625,0
2001-12-14,1670.5679931640625,1670.5679931640625,1670.5679931640625,1670.5679931640625,0
2001-12-17,1670.5679931640625,1670.5679931640625,1670.5679931640625,1670.5679931640625,0
2001-12-18,1635.15576171875,1652.4859285686748,1652.4859285686748,1652.3076222342465,4000
2001-12-19,1635.15576171875,1635.15576171875,1635.15576171875,1635.15576171875,0
2001-12-20,1635.15576171875,1635.15576171875,1635.15576171875,1635.15576171875,0
2001-12-21,1662.2994384765625,1605.3574695272293,1605.3574695272293,1605.2683768151123,2000
2001-12-24,1662.2994384765625,1662.2994384765625,1662.2994384765625,1662.2994384765625,0
2001-12-25,1662.2994384765625,1662.2994384765625,1662.2994384765625,1662.2994384765625,0
2001-12-26,1662.2994384765625,1662.2994384765625,1662.2994384765625,1662.2994384765625,0
2001-12-27,1662.2994384765625,1662.2994384765625,1662.2994384765625,1662.2994384765625,0
2001-12-28,1662.2994384765625,1662.2994384765625,1662.2994384765625,1662.2994384765625,0
2001-12-31,1662.2994384765625,1662.2994384765625,1662.2994384765625,1662.2994384765625,0
2002-01-01,1662.2994384765625,1662.2994384765625,1662.2994384765625,1662.2994384765625,0
2002-01-02,1668.7955322265625,1700.4849701149296,1700.4849701149296,1700.3364016977055,500
2002-01-03,1692.433349609375,1703.8217378658485,1703.8217378658485,1703.8019126315364,2800
2002-01-04,1692.433349609375,1692.433349609375,1692.433349609375,1692.433349609375,0
2002-01-07,1692.433349609375,1692.433349609375,1692.433349609375,1692.433349609375,0
